 * Serving Flask app 'app' (lazy loading)
 * Environment: production
   WARNING: This is a development server. Do not use it in a production deployment.
   Use a production WSGI server instead.
 * Debug mode: off
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
running h cloud {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
running h cloud {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
running h cloud {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
running h cloud {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
running f local  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
async set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
done f local
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
running h cloud {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 2, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 2, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 2, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 2, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 2, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 2, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 2, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 2, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
running h cloud {'faas-router-f': 2, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 2, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 2, 'faas-router-g': 12, 'faas-router-h': 14, 'faas-router-hb': 1}
running f cloud {'faas-router-f': 2, 'faas-router-g': 12, 'faas-router-h': 14, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 1, 'faas-router-g': 12, 'faas-router-h': 14, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 1, 'faas-router-g': 12, 'faas-router-h': 14, 'faas-router-hb': 1}
running f cloud {'faas-router-f': 1, 'faas-router-g': 12, 'faas-router-h': 14, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 14, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 14, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 14, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 14, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 14, 'faas-router-hb': 1}
running h cloud {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 14, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
running h cloud {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 13, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
running h cloud {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 12, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 11, 'faas-router-hb': 1}
running h cloud {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 11, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
running h cloud {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 9, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 11, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 11, 'faas-router-h': 11, 'faas-router-hb': 1}
done h cloud
set remote count:  {'faas-router-f': 0, 'faas-router-g': 12, 'faas-router-h': 11, 'faas-router-hb': 1}
done g cloud
set remote count:  {'faas-router-f': 0, 'faas-router-g': 13, 'faas-router-h': 11, 'faas-router-hb': 1}
done g cloud
set remote count:  {'faas-router-f': 0, 'faas-router-g': 13, 'faas-router-h': 12, 'faas-router-hb': 1}
done h cloud
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
done g cloud
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
running f local  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
async set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
done f local
running f local  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
done f local
async set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
running f local  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
done f local
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
async set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
running f local  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
done f local
async set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 1, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
running f cloud {'faas-router-f': 1, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
running f local  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
async set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
done f local
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
running f local  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
async set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
done f local
set remote count:  {'faas-router-f': 0, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 1, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
done f cloud
set remote count:  {'faas-router-f': 2, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
done f cloud
running h cloud {'faas-router-f': 2, 'faas-router-g': 14, 'faas-router-h': 12, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 2, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 2, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 2, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
running h cloud {'faas-router-f': 2, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 2, 'faas-router-g': 14, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 2, 'faas-router-g': 14, 'faas-router-h': 10, 'faas-router-hb': 1}
running f cloud {'faas-router-f': 2, 'faas-router-g': 14, 'faas-router-h': 10, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 1, 'faas-router-g': 14, 'faas-router-h': 10, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 4, 'faas-router-g': 14, 'faas-router-h': 9, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 4, 'faas-router-g': 14, 'faas-router-h': 9, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 4, 'faas-router-g': 14, 'faas-router-h': 9, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 4, 'faas-router-g': 14, 'faas-router-h': 9, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 4, 'faas-router-g': 14, 'faas-router-h': 9, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 8, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
running f cloud {'faas-router-f': 8, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
local remote count update:  {'faas-router-f': 7, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 14, 'faas-router-h': 11, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 15, 'faas-router-h': 14, 'faas-router-hb': 1}
done g cloud
set remote count:  {'faas-router-f': 7, 'faas-router-g': 16, 'faas-router-h': 14, 'faas-router-hb': 1}
done g cloud
set remote count:  {'faas-router-f': 7, 'faas-router-g': 16, 'faas-router-h': 14, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 16, 'faas-router-h': 14, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 16, 'faas-router-h': 14, 'faas-router-hb': 1}
set remote count:  {'faas-router-f': 7, 'faas-router-g': 16, 'faas-router-h': 14, 'faas-router-hb': 1}
